,filename,name,split
2582,9abea9f6a15346af8ae9916c98b9c653.jpg,3,train
2583,7600e25aaed94a06a28c52fbd8a4f3c9.jpg,3,train
2584,dfb08bb92739403e834ea7b7fa141d7d.jpg,1,train
2585,607cb022816f4faebf21b6b79154722f.jpg,1,train
2586,51efc4ebb2f94ae28240ba2a74b8c592.jpg,1,test
2587,e84a3978490c44139a05a38b278224b9.jpg,1,train
2588,3b72bec7662049b281ad455189328624.jpg,1,train
2589,80ad94193de94dc180877c9c69414ba6.jpg,2,train
2590,bc5c15055af846658f282b9ba766485f.jpg,1,train
2591,d0bd40a43a7a4cc69f524c9d332f9cf9.jpg,1,val
2592,d601676d601a406c8fadc893ad88e59b.jpg,1,train
2593,ec74d8916abf43ac862fd2fcb70be13c.jpg,2,val
2594,7ecc1b00810b400687c191f69362bd47.jpg,1,test
2595,494a556af6d7405292380d5f4055a7d5.jpg,1,train
2596,278c8a2652e04605a838588bd1160ea1.jpg,1,train
2597,4fc83ecd860e4e0890e8d8c8c26a30b0.jpg,1,val
2598,a5f4b64548114d808f6b9214a0ddab7f.jpg,1,train
2599,1dbcf357bdb54d8f865ba30991ce1daf.jpg,0,train
2600,5f945705dea249f2957b2979043e68e3.jpg,4,train
2601,3209b1474ffd46e0908938b1fa50382c.jpg,2,train
2602,a79dc2c121fc4dc7a5ee77853df381e7.jpg,1,test
2603,6075f388e70148088d1ab5858909cbb9.jpg,1,train
2604,62985a65abe3444ab5b8f64c2ff25efa.jpg,2,train
2605,09b4254f27aa414d96e9ab860bc8fc07.jpg,2,train
2606,4ca2b584b78d4d7c838516712befa6e7.jpg,2,train
2607,4de205cebaa2428bb6f036729093fb0b.jpg,2,test
2608,03da379acf884984986a19377669c121.jpg,2,train
2609,11d237b927a342a5b7759135dae9edc2.jpg,2,train
2610,b0285c8992d14a479de489013e63e33d.jpg,2,train
2611,5b747fb4704d4dfca5da1772bbb9ab4c.jpg,1,train
2612,ddf89501bd5f434889470144cdf590f5.jpg,1,train
2613,84477d15088d4110bf61199fb9fb1275.jpg,3,val
2614,55fe2a54e3aa48adab32bb5be847d95e.jpg,3,test
2615,9a247f2d392845b88faed57b57cf752a.jpg,4,train
2616,5a4f86783f6141a196f7db091683a6d7.jpg,4,train
2617,7e03367efffc49ab90f432b356957213.jpg,0,train
2618,4e7d9fd31f2f43829602c4fdd4425ae0.jpg,1,train
2619,bb20b2c08e5b434f882d24d120cf5c4b.jpg,1,train
2620,823a23931b3944a3831d896876ed115e.jpg,3,train
2621,4d83857d771a4a2595ecdc8d9bf00353.jpg,2,train
2622,4a343f722c5749369fd89809fbb2b155.jpg,2,train
2623,d5640a9511df40548b8c1684640eac63.jpg,2,train
2624,4391cbc757a74bf1a7434f61d012e39d.jpg,4,train
2625,70da74db5ccd46169e7b5d5a52900540.jpg,3,train
2626,5f6553d2d22947b1b3cb00da869be2b9.jpg,3,train
2627,7f9a119f49734ea1bcabfca2487adfe0.jpg,3,train
2628,6b780deb70664e009045afab11f4302a.jpg,1,val
2629,0099a869b3644befad59ec197abde885.jpg,1,train
2630,dc5932e1b13c485f97ba5bbb899bffe1.jpg,1,val
2631,224688a4ce0e46aaa1611819ad6ed00a.jpg,1,val
2632,dc89d956bc5c4db89e595f3d41925551.jpg,1,train
2633,aca24e3ca5a7409b834d4ead76932e60.jpg,1,train
2634,155f275a0f194b5688e572cdf4788a32.jpg,1,train
2635,64bd07cc2875433388f999daef8948a6.jpg,1,train
2636,e4775ceff3f74110acd0df2fe2eb0ed8.jpg,1,train
2637,cc126e7140b0486cb7eb0ec62e9192ae.jpg,2,train
2638,387e8156cb4b4a3dbb3436284a6fcc5d.jpg,2,train
2639,26ff668640124d4e97d75e03c2c8f1bc.jpg,2,train
2640,10374ebefd16487fad94cac02d8a9c2f.jpg,2,train
2641,dea00bba97ed4ba191a4872335a46383.jpg,2,train
2642,084446fd52544b9d904d7bad33926b43.jpg,2,val
2643,396a7a64cd96423f9d8a787ac759ca41.jpg,2,train
2644,c0e8e513f17e4f079cd1c024f7da6498.jpg,2,train
2645,bb67fc3d64ee4716ae635c6fa1494d76.jpg,2,train
2646,f3521a8d09d84361a5c5a5aa35f17736.jpg,2,train
2647,ab803ca56ecb415eb689dc59f54ac68a.jpg,4,train
2648,8371e33f82804ad4b3a283e0a52deb77.jpg,0,train
2649,a38576c44e744d598c77cd4f1b951bb9.jpg,1,val
2650,d7518917068e4c3ebe0298705d8eab1c.jpg,1,test
2651,b650a9d95abc49b1ba83329efdf3eb93.jpg,1,test
2652,258f09aea3014ad9ab1d383b97d84bd6.jpg,4,train
2653,3a7ddc5f8a59410a9845e9ae9a6cc972.jpg,4,train
2654,86f6863cae584bcba8fea0d1ab6ca769.jpg,4,val
2655,b4ff9e2bc8a54cb7b9a48645755c707e.jpg,3,train
2656,5d2f8891b2ff43578c8f2dc9a7926dfc.jpg,3,train
2657,e289f6a0b9284f68a5e0fc34a9bc5f09.jpg,3,val
2658,d2fc80b3f02044d5946e40d866583294.jpg,3,val
2659,52dced69d4544d68a30bd45d1900b8fe.jpg,1,train
2660,feeb044ccc8749cfab2afebe369d1bf1.jpg,2,val
2661,7d9ff5e1693d465c8b284de539c773ea.jpg,2,train
2662,175c85e84c714bf29ca9c68b04336d9f.jpg,1,test
2663,92741a9206c0470faf2d79887bb26eaf.jpg,1,test
2664,9be5efc56f3c4ca995cc933f8b0bb617.jpg,1,val
2665,1bcf35cc43f649299705dbe18feac5c7.jpg,1,train
2666,9289955f848143c0acb44c2bb2943a3b.jpg,1,test
2667,7d895bf4acf54cb8bcc9d10cc53d3088.jpg,1,test
2668,eaf02018cd34495a9a405195a59bfad0.jpg,1,train
2669,3213796d2a8c4219ac809b4d93a6e24a.jpg,1,train
2670,d112fee969594dd6804c02fa83d6cceb.jpg,1,train
2671,01f241f7b1d74db2866e1dba3197a5eb.jpg,1,train
2672,1df990fcd3434e6ba3addae3d5647079.jpg,1,train
2673,6b096842f2af4d6aa829960f27fc9fa4.jpg,1,train
2674,1f41d19239804640af1d47c3bff850cf.jpg,1,train
2675,8391379ec66e4bcb9b68d6608abbe2b5.jpg,1,train
2676,1015e8b3db144c098ceb50569f118c1b.jpg,1,val
2677,5d76d3d919044e128f1c87f7ed1ede66.jpg,3,train
2678,cef498d0350249328761093604294bae.jpg,1,train
2679,5719e02cd96a49629415a40b3f249da3.jpg,2,train
2680,8665230693c546d4a56db63b559a1913.jpg,2,train
2681,0a17b8b9d50f486a8a2508bcbb9e647d.jpg,2,train
2682,f0611ffb3096407b988b8cb3b35d040d.jpg,1,val
2683,592f4437abf04f3494d35f95001abbbe.jpg,2,train
2684,ee7ed32eaefd4ab598a190ce4b729e4c.jpg,1,train
2685,ee595a44fb644d7bb60cf169fa46011a.jpg,1,train
2686,e1744131d5bf4d838f1af1752de03047.jpg,1,train
2687,c63a1c41e8864b7fb9850f8ee60a7e2d.jpg,1,test
2688,a40002d12460407590bb2bd0ef21a3bc.jpg,1,train
2689,36a2dd68fe034a54a664237fba980152.jpg,1,val
2690,e6b65abd6af440c6a6c9f34dd64e655d.jpg,1,train
2691,ba1159620d34487897d009152222688c.jpg,1,test
2692,1664213f794b4dc3a713ac5fc223720b.jpg,4,train
2693,104bd594ebed4f668d22c9876749c9d7.jpg,4,test
2694,04eb5ffa0f6143baa88172fee20f2401.jpg,3,test
2695,9fe10cbec10442d2897e7813edd2a9b6.jpg,1,train
2696,a2dde24b4eee4cb8bd0a4500769cd14a.jpg,2,train
2697,81aab47e25764318a3ceb039bc5d301a.jpg,2,train
2698,a294e3d0d6334f1bb1f8dfc975755fd3.jpg,2,train
2699,17f2ce89c66f404fbdcc65d25982c470.jpg,2,train
2700,f4f47a9c878046b7aabbabe233f6fab9.jpg,1,test
2701,1b000cca49714699a78d27749078157c.jpg,1,train
2702,8febb94eaa8d4682b1157ee48e59ebf2.jpg,1,test
2703,004b1bf2929c442aadceb9df9b11e435.jpg,1,train
2704,fc26f894eb4a476cb920a7797654d5c4.jpg,1,train
2705,53a941ce11ef4495be0388a5d0525191.jpg,2,test
2706,e9fdc4b49834440c82e1d4af24d644c5.jpg,1,train
2707,4756d8f54a614873bc691fb9e2ef6390.jpg,1,train
2708,2023221ccd9f430fb2092e149266646e.jpg,3,train
2709,07b7efece76f45bc971325bedf35f28e.jpg,1,val
2710,7698bd1d9ef041b5af14c8c7c0261db7.jpg,1,train
2711,145f1781b9cc42cc80f391348145788b.jpg,1,val
2712,da6a3560baec46d3988a0d94530df6ea.jpg,1,test
2713,6b13bf4319364f1f92853a6678fa45ac.jpg,1,train
2714,d3c0d2bbee814b21ab57b63c23da10f1.jpg,1,test
2715,c314ef130a574b55963e899df83c48cf.jpg,1,val
2716,78ded896b7c74593bd55af7c51e17426.jpg,0,test
2717,9b744784b9b84ff58969c92ef47bfcd0.jpg,3,train
2718,dd4c3b59e1ac43b9bf4c36c96abb33f8.jpg,3,test
2719,cd0269177dfe4662b597b4d14077d5fd.jpg,1,train
2720,3074f86f09784e5988d5b3feab85756d.jpg,2,train
2721,ec3b2f602b764203a04680ea840c6b64.jpg,2,test
2722,4b6bdfb9861b4907b1adc1456ffcd079.jpg,1,train
2723,bf4a56068916403784f0b2c191e52493.jpg,1,train
2724,078cc65a4eb64abdbea9a6ab3f47bb65.jpg,1,val
2725,cc8fa1fcca944de1bbfba5340a57ef60.jpg,1,train
2726,64fa4778b39e4fd0bcfb7d637a8e60a1.jpg,1,train
2727,1a3b47c4daf341d0991551ff3e969b22.jpg,1,test
2728,284ba57028524326bf55fa65f0e01cc7.jpg,1,val
2729,09082a4307c142f5b615745d0384c866.jpg,1,train
2730,ea99a8579b674d07baa3af8ce1c1aedc.jpg,2,val
2731,95a73e47164f42429aa7538002e8e706.jpg,2,train
2732,dddbca7138e3426f9c7ad65f9108ecbd.jpg,2,test
2733,193a29555f8a4416ac1ee99efafff6e1.jpg,2,train
2734,3d399ce405dd4913b493bc88eb4fb96b.jpg,3,train
2735,6f9e6160144749e6b1b2b2cc229be510.jpg,3,train
2736,8fdb64fa070b4e8287ffae7ad88bbb1c.jpg,3,train
2737,8363690dff8e44979c431cc120e00121.jpg,3,val
2738,5542bc3f7f424a1aa92e88dd5649e1c0.jpg,3,train
2739,73ab6ffb933e4da08f020d518c804af0.jpg,3,train
2740,6eeebfb7568c41fd972dddb5ea087b6a.jpg,1,train
2741,31d0236284a64d17b42069e437d8d95d.jpg,1,train
2742,58cf0ba8373440679735bff67936f5f1.jpg,1,train
2743,39bea179f040485aafcb6bba9f4fa8df.jpg,3,train
2744,adef7229fb9a4cd8b9441f45b2552183.jpg,0,train
2745,539ccb072dbb4023988b75acb58896f5.jpg,4,val
2746,c4e79ffc93b3462e8708fd16a8e8170a.jpg,1,test
2747,70ba3f3ba02043949f4fdf755ce95d44.jpg,1,val
2748,f4ba0d24c3b34a19a24d8f789b2a1806.jpg,1,test
2749,94066d80fa4b480f8a5970fe01e4234f.jpg,1,train
2750,608fba352dfd4a4e8f79863b0d35401b.jpg,1,train
2751,a61e3825b9f44cfb8fe9223a268bccb4.jpg,1,train
2752,070a13f5a83c4cdd81cc755cbb01df79.jpg,1,train
2753,26acc7055a2e4737b1c4248720b45a34.jpg,1,train
2754,a9bb9fb16371411296e617f19dab66ca.jpg,1,train
2755,d1550699cfad4d21b99437b8a9c9abd1.jpg,1,test
2756,ad0021dd276849bb808fa2c3ec11332b.jpg,1,train
2757,d84b94a281bf4cde81c023101e116f5d.jpg,1,train
2758,3223fef8e46849d3982e1bded08b9741.jpg,1,train
2759,d44cf2d43e6f4b3a85ed03b8850ff20d.jpg,3,val
2760,4a879250d43441e3a18267ed0fca5fcf.jpg,1,train
2761,8515829048c84d349be3aec7312d47df.jpg,0,test
2762,0f68bbaaf9f5474e8b825264a9992a1e.jpg,0,train
2763,d5714e28665f4a3aa3024f6d8a37b38a.jpg,0,test
2764,fe94bc27a3a6438ab0116efc747e16f5.jpg,4,train
2765,d3d9a1239f5347f8a3496ce13e2af377.jpg,1,test
2766,61b9696b7744469d8e117be91269b2ce.jpg,3,train
2767,26a11f1d4c26468893a48ff58d2b3f01.jpg,1,train
2768,9119b457b6f84371b1889dd53e565699.jpg,1,train
2769,a32fbdd6f79f449a807835dae3e629c5.jpg,1,train
2770,1e552b3867ef4c659a53bb3a67ec0178.jpg,1,train
2771,b6e95779c48847d8861b11f9a2317a5e.jpg,1,train
2772,0623c35aafe4425bb8c284cb6bb5af99.jpg,1,train
2773,132547c92cfe4af1b6d3eb8f3d1ac8e6.jpg,2,test
2774,c92fc9b5101a4160a3c821308f43615b.jpg,2,train
2775,5cd2179468dd463e861a105811ec3be8.jpg,2,train
2776,44e6fa65ac3d4b7f94e88ab9c77f01a4.jpg,2,train
2777,284ca27a4832492c82915ecf178b1d93.jpg,2,val
2778,3462d832db5d4cff9a47b8c23e33d14c.jpg,0,train
2779,150001e18bdf45e886bbde58aa56ff2a.jpg,0,train
2780,b0e2d80928b841ec816289d8e74d9a57.jpg,0,train
2781,3250c29a1500489d87d6618b4a933968.jpg,1,val
2782,73a7563c08e74dc3847bdbc16a95f334.jpg,1,train
2783,a606ffbe75404bb1bde82a3875540bb4.jpg,3,train
2784,e3e948d4a52b4c4880ed541200d6e303.jpg,1,test
2785,c2077d5d3af34c4c93346396c77c2a94.jpg,2,val
2786,50c0ed21b1bc44c19956de5d79021e3d.jpg,2,val
2787,2971133862dc43a1940b42e8006027c8.jpg,2,train
2788,e000751e99614ec1a1b7776a55dc7245.jpg,2,train
2789,402e59557f404d52816831814b27883e.jpg,2,train
2790,f79c3516945c4f25a9eaaa13c98be654.jpg,2,train
2791,2787c2b2568e40e792be059cc9d4b2cc.jpg,2,train
2792,0a4320e52e7d4e659dfbc1004030ccf9.jpg,2,test
2793,dca45807e6354e1ba5b15f00810c39e8.jpg,2,train
2794,0d467608121c43adb7479b98ce8a1234.jpg,2,val
2795,4dbf8d5945a84c5cba6efb1a3e4ab3a9.jpg,3,train
2796,7fc82109cd5646b29b54e3bfa6889873.jpg,3,train
2797,a5e3871d37a9410996b97ee3d07b000d.jpg,3,train
2798,dc0be5de3b484216806654ee7148c861.jpg,1,train
2799,8d116e71a3e94a798f22b5d752606e10.jpg,1,train
2800,2e7f2859f5944a1b91c7f94079bac05c.jpg,1,val
2801,af2f09e8662c4469a731c14d5e27fd08.jpg,1,train
2802,350bd672ac884e4eb4bec9ad1561dd22.jpg,1,train
2803,8579e196cebe49c69e11001a4cc2b119.jpg,1,train
2804,d5d393b7efe844e8901b6f0d2bc4bddd.jpg,1,train
2805,04f018a63d6045d5af10659e255d70d3.jpg,1,train
2806,18a8541afdea44c094dc9e3278791f30.jpg,1,train
2807,ce3af933cbec48ad8f67d6e446c3ea31.jpg,1,train
2808,f5f6b02a4ae6479dab95d9693f5c59d3.jpg,1,train
2809,c2b291fd368d47afa1f4f8261eb9a492.jpg,1,train
2810,e06ff522b3374e0bad6c8895c4223703.jpg,3,train
2811,dc0bd301f8b640fa962d0b51a1a94b2d.jpg,2,train
2812,e8cd0ece201341a989ca02f171d3e60a.jpg,2,val
2813,7ba93572a5214037bc1ceaba596e274c.jpg,0,train
2814,7909b5bdb6b441de8e8edd57d09a4366.jpg,2,train
2815,38e00ff589834e92b2cd4afa88673140.jpg,2,train
2816,868b17a2105c4abc87c2e6fbe00b70c8.jpg,2,train
2817,9116f3979c1241f787735c32b23b5c21.jpg,1,train
2818,0ca0c3a338dc48c883a62659ad0ca303.jpg,1,train
2819,a3e6e06cbfcc48909b3a2859234eca3d.jpg,1,test
2820,47b8b44c1b50401b972bca3859292514.jpg,1,train
2821,df8424b394e64ba0abb39a2fb54e3970.jpg,2,train
2822,83615813a75640b99f7025caeaaef48d.jpg,1,train
2823,54ab539fdb2646bfa11ad36de78a1ecf.jpg,2,train
2824,6c73caf7caf24af2967609c513396986.jpg,2,test
2825,9f76c0ce7fcf4e8482c2b3b40c76d767.jpg,2,train
2826,9009ac6206bb4d93a943903a82363f42.jpg,2,train
2827,b3f8d7d02aba45d28221e1f6cf31465f.jpg,2,train
2828,3163667d30cd41408eee32e80605d112.jpg,2,val
2829,e70e642ae8284e4baa98e73f91bab320.jpg,2,test
2830,3bd7b43c0e924689be98ed49c6532260.jpg,2,train
2831,2b0ae532f1134668a0e41e908e142266.jpg,2,train
2832,1b71bedfd9a442d8acee03be3afd163b.jpg,2,train
2833,c760e5b8bf2b4003921bb61aba49fcb9.jpg,2,train
2834,c23f9e21574c42408f505c6bf53fda90.jpg,2,train
2835,3ec4e02e4f8b4c16ae13f9839b0126ac.jpg,3,train
2836,1a3966a2962949bfbd966530f8619dac.jpg,3,train
2837,f037586249bf44b492b2d27df22787a0.jpg,3,train
2838,cfce5610ec4f4eb9b16a23e1ee188344.jpg,3,train
2839,f0d2478dabde468182aaaad123a4b558.jpg,4,train
2840,5015ffed35c6433e83f0c2f7c5c74b24.jpg,1,train
2841,8121684d7c5b4143ba1e147ab474f638.jpg,1,train
2842,a9be24fd572c42f4ae78cce68a3250af.jpg,1,test
2843,03ee5365df59414d9f1de56fa3e2a4d6.jpg,1,train
2844,95553213eb51400cbd5e5d8fbde1588a.jpg,1,train
2845,9f27f9d53e0c48f695816c33e5caee92.jpg,1,train
2846,6919789043754467955dcb3871890ac8.jpg,2,train
2847,316f4b66d6c64efab3c1f4047edee7d4.jpg,1,val
2848,0e7c5aba85954c4393ae070749da6d6c.jpg,1,test
2849,941933e532a54503a175a2b252c71025.jpg,3,train
2850,7276797f66fd4795a9821f8122d22065.jpg,1,val
2851,3831e65beffd42738122f861be755ea6.jpg,4,test
2852,3c5d17776598418aa3c5863f3b3b2d85.jpg,4,train
2853,bcbb7b88ffcf4002937f22b69a12cfb7.jpg,0,train
2854,26db09c62c51482ebf68d157c7322595.jpg,0,train
2855,23b9676b331940f2909c4e41bd3bd2f0.jpg,0,val
2856,fe27fa96508d4edabb4d384dd71e52d5.jpg,0,train
2857,0c5cd222789c483398e4517f8228da55.jpg,0,train
2858,b3054c9ba2494e91877ca772382ae7b7.jpg,1,train
2859,bd6d7737ce2a477b9357d6a0d00a75f7.jpg,1,train
2860,4031d9af549c4a28bd93494686699ee2.jpg,1,train
2861,c4a6d945ddc4421b93eb0c8241b547cb.jpg,1,val
2862,aefe3b74f9a2487f9175e97c97d84ba1.jpg,1,train
2863,7e2f9706894043e19cfae69b8959f304.jpg,1,train
2864,4728fb79a5b24d79be1d6e0e4ba433cd.jpg,2,val
2865,5b866d6af8a845699d738d5fd3bb0338.jpg,2,test
2866,20c650c438184a2482851ce410182576.jpg,2,train
2867,3814196639e24b0bb578366753fe9e3a.jpg,2,train
2868,b3d8e2b33ef64f59b5a6b68cb0a7adb7.jpg,2,train
2869,3b79f6689abf43ee91bc3d41343b9fbf.jpg,2,train
2870,83061303899c40d1858d047890079f68.jpg,1,train
2871,9a581cdc112141b99003efe303169e92.jpg,2,val
2872,9db21a8d9296485cb9f3cdbe0724a6a1.jpg,2,test
2873,9f0d6b4a08f74812b0dcc14cf18dd2e8.jpg,2,train
2874,5ebbcac634bf4a5788823115553bb32b.jpg,4,train
2875,776a30237a5949daabbac47503f085e6.jpg,1,train
2876,be95a74e58ae472b88ce1972fafe7513.jpg,2,val
2877,ee719d5c50b74bca9d12b8aa6ff90c0a.jpg,1,train
2878,7148723f06554bbf94f168b1774c7f13.jpg,2,train
2879,694207e2e0c8469aa1dd14f4d461b7ec.jpg,2,test
2880,9ca6cae48f814d339b9f377e30357847.jpg,1,train
2881,3def6df6ae6147be8b98db8730a9e6d2.jpg,1,train
2882,873fab755d194087a47df00954c975b8.jpg,2,test
2883,6e259d8ad65d4540b160ac7140bd35e6.jpg,1,train
2884,ce5e6461871244658e62a10316d87d4c.jpg,1,train
2885,ebc8711b5b96443e85012bfd00f147f4.jpg,2,train
2886,13e4537c0a9547ecb96e5495dab14813.jpg,1,val
2887,595787eddcd04e219c9dda7766653711.jpg,1,val
2888,17f2d0e7fa75461880cce92b28323bf0.jpg,3,train
2889,d39475d21d4945b1b5a847af5f01b458.jpg,1,train
2890,52d9f41a0f8e4810968a75649cf3682d.jpg,2,train
2891,a5c512d28fc64c7db1bab9090706fea1.jpg,2,train
2892,15620e8b370f4174a90fefbeaa3a1638.jpg,2,train
2893,2286effe01b74287a817bbe1586e645c.jpg,0,train
2894,8be6753773314cdb9f38f07d222520da.jpg,1,test
2895,854d32f94772434390bdb29b93fe6e16.jpg,1,train
2896,c12bc4f013744012958a1785b9c48d5e.jpg,1,train
2897,8c3fec0262aa4828bdbf8724b1b3ec8f.jpg,1,train
2898,4b538557407f4e1fb61ce185792f529e.jpg,1,train
2899,ae72b4d3b22e42978bf884270aa30ea5.jpg,1,train
2900,46b4c756fd914b9fa5f905bca5633e6b.jpg,3,train
2901,09c9c626a66d4e71b3d755a4dc413f22.jpg,2,train
2902,e214d35245744325b16f5118dc08b59c.jpg,2,train
2903,cc2b026ba9124398aa542284e995e43d.jpg,2,test
2904,5e57836dba6544159a9dcb54acc83177.jpg,2,train
2905,4801e87844dc489495671fcdf852268e.jpg,3,train
2906,674f8bef24e746e69e253c5b0fc2a8ad.jpg,3,train
2907,8c14985aa6fb4bd7bb5f87db003ca955.jpg,1,train
2908,5a14e06e0f8b41809b9f5402c969da53.jpg,1,val
2909,c567966c31724eb9908278184c70b304.jpg,1,train
2910,1ab614040f774658904236fd35f82cc1.jpg,1,val
2911,808a93b7c12a40ad8685bcc6ea45fdb7.jpg,1,train
2912,3bc3292b0c6740b1a058d636d25b98f9.jpg,1,val
2913,2f3706ad0d254370aa1ecb4e1e0cb950.jpg,2,train
2914,ca8fa15e160d45e4a4afbb806d17d186.jpg,2,train
2915,39a2f6e4d1934861a0b217ae42e79a41.jpg,4,val
2916,83c7d13457f447ddb8c6ffd152e83de2.jpg,1,val
2917,9a8d1b690879433889e3da5f39835b1e.jpg,1,test
2918,36928e8e143a4d82ac302ffc8a9e60a7.jpg,1,train
2919,e1e803ec0e3d4ee8ac9f05a17fc56de4.jpg,1,train
2920,572f5fd173a64e148b199f002d80bbde.jpg,1,train
2921,d32e5732780747228556fecc5dc6c056.jpg,1,train
2922,6f14a9723f74446b9244a84c0c7e689e.jpg,1,train
2923,104c717c0c1349d78e8304e3a98f6479.jpg,4,train
2924,cdeab8bb00f0420faa3408afb37a1610.jpg,0,train
2925,a367b1b6526e485aa534640e49bf37bc.jpg,3,train
2926,76bceac1c6ee4007a8929fff8a64898c.jpg,3,val
2927,d9aef8e349e94815bea81ebe260fc27b.jpg,2,train
2928,577f62c354fb43058f0d7aa46d330da8.jpg,0,train
2929,a9710d179ede4484a8b7cc7a809fb414.jpg,1,train
2930,0297a01a7f4c4a9d853df3cc1d85ccda.jpg,1,train
2931,5c9ace70d5d04b2ca687ad28c4967e7c.jpg,1,train
2932,f8934c040ce14fc69d7534de617178f8.jpg,1,train
2933,e009ff2ff6cb45e8abc801363d682730.jpg,2,train
2934,33f2e3402c8f40e58f2add46d858be6f.jpg,4,test
2935,2202863800f94f01909f3ccdd8ad7adf.jpg,2,train
2936,a96eb21ba7eb4f4a96699a02cf035420.jpg,2,val
2937,44b96168b9054db39c6ee31018e49fed.jpg,2,train
2938,ee07ccd6e8fc42ec9d650068c261dd30.jpg,2,test
2939,711759485c40494781f81c9f78985cf8.jpg,1,train
2940,14e345c0d7304bc5b7d5294b000d61ac.jpg,1,train
2941,bc892df132364898a407b3a2d2f32e00.jpg,1,train
2942,210d544bf2bf4fef81e41e8c2fec3ac6.jpg,1,train
2943,d63d43a7862f49ccbf980a380eb8b82d.jpg,3,train
2944,e2e14e92fd704130b91b1a12e316fad5.jpg,1,train
2945,ea09100b46cf45caa3b94ead48422cce.jpg,1,train
2946,9dd7e90d52ec4c60b9a465cf3bee628a.jpg,2,train
2947,32326aee3da54d64935b29e4f2dca146.jpg,1,train
2948,12dc5baa13644af09712bf3ff2458b87.jpg,1,train
2949,174efb3e2ec74a30914c1bb682389dbb.jpg,1,train
2950,7e9bb7fe82f44850bf8ee79f84976bc1.jpg,1,train
2951,9e86718c126543cca41315439ab5e77c.jpg,2,train
2952,216fa843641b43da8d8f2d718d85e0db.jpg,2,train
2953,7f1bae7a9be44469b6514f7995ec50f6.jpg,4,train
2954,f158b64b72cb4b49be59585b91851f47.jpg,1,test
2955,c4b6adabd5e34e7ea6f2bf060ebb5d75.jpg,1,train
2956,e7599a625709474dbfd3a25ef1be07d1.jpg,1,train
2957,8449546905e14c7f84985b516c056674.jpg,1,train
2958,59dc2507d45b43b8ba82073740c3d687.jpg,1,train
2959,b95fd3b0f08c4564992fbe6b007f938d.jpg,1,test
2960,b6dcf1b4144d40d886486ea62d19579a.jpg,1,train
2961,c53eb8116f9a4bbb84a8ad3b468a2674.jpg,1,test
2962,35c3c39b00f74a369a6cea2228503a65.jpg,1,train
2963,6e71fb5d2a8b420399d5648840038bf5.jpg,1,train
2964,12d5fedc944d431e95f31f3b92bf3ee3.jpg,2,train
2965,2b2dac20f8c6440a93d3af17f3c5fc49.jpg,2,test
2966,1fc5ad03dca34b09be26cdb2cdc70bcb.jpg,3,train
2967,cb35c7417a6f46858fc537af0ec22e87.jpg,2,train
2968,b211aff4e9b84bc6884a46cb763eaa0a.jpg,0,train
2969,39c6a3e672e2477ba2e28457ba85e8dd.jpg,1,test
2970,7b8b8a52fdb74dd98118683109c4e523.jpg,1,train
2971,27336d2b39cd4aea9fdc85e70a75765b.jpg,1,train
2972,48fb11ed6b484edcb5c4cb1b90bc3697.jpg,1,test
2973,383f822a95a5446b993e2d2fbe441451.jpg,1,train
2974,c8613a91d92f4bfb9e8d0f01bd7d1050.jpg,1,train
2975,da59e733b75b44d88ddf2b3744b75cb1.jpg,1,train
2976,4564a593de7746e9a6700ae9986d818a.jpg,1,train
2977,dbeca1ebb28847c7b8e40f4999c67622.jpg,3,train
2978,18dde8167d0e482faa2f719004394264.jpg,3,train
2979,614f1fa933624e98a4ead28eea0ca6d5.jpg,3,train
2980,110006f7774f41c98fd9314ecbb1f6ef.jpg,3,train
2981,fdafc52012314ebfb9c36db6d9b64d0c.jpg,3,train
2982,5725664c5e9148b580a1f14e2417978f.jpg,2,val
2983,4c93ffa7913e4deb9da2f7d4f833afd1.jpg,2,train
2984,3d732c78c6044439937c55eaa219d71b.jpg,2,test
2985,4b875564e1cb421fb2657b05c20f8460.jpg,2,train
2986,83c21accca9e4d5eb2f3e0058a394ced.jpg,2,train
2987,8e09bc63bfa443f0a5406d0dcc8e0c92.jpg,2,val
2988,adec31b4692046ecb8e8de75b605ed2d.jpg,2,test
2989,55eaa957fb32464b84f1d92f6c8ec588.jpg,4,train
2990,7193cf2a44bf48f5a82a61370c1db098.jpg,1,train
2991,b64ab69af6cf4afe948266bdc9707d7d.jpg,1,train
2992,7004ef142d494ed7bbc77d105d83e7f4.jpg,3,val
2993,0253e8aea33f485fa718e07970b9b059.jpg,1,train
2994,244b6c89f8ec49b2909c647e1d8fc0ef.jpg,1,test
2995,71bc86fb3192491890bb8f5e60d5b877.jpg,1,train
2996,1b6d7f7d831547928d9c80d99e1a920d.jpg,2,test
2997,db8ffa9ddc7d43169bd91d35f39150df.jpg,2,train
2998,da3ac461ea694640b12b559b314c1ead.jpg,1,train
2999,c59c29eb49654f41bcefb653ee6db179.jpg,2,test
3000,cce1706c9bf74d569d03536bf15c0587.jpg,2,train
3001,35047ff2ec854d6480b5e075173ec21f.jpg,2,val
3002,fe4a74e8ff0a4c46a3e39223551e79b8.jpg,2,test
3003,5edc42e102b84f029de1123f17dbec5e.jpg,2,train
3004,168447bfd2e242b1aa2912607d10ee9a.jpg,1,train
3005,38cfeb8b065a4b20a346c257d0c3a5c7.jpg,1,test
